ts_utc,SPY_return,SPY_abs_return,SPY_stress_flag,QQQ_return,QQQ_abs_return,QQQ_stress_flag,IWM_return,IWM_abs_return,IWM_stress_flag,VXX_return,VXX_abs_return,VXX_stress_flag,UVXY_return,UVXY_abs_return,UVXY_stress_flag,SVXY_return,SVXY_abs_return,SVXY_stress_flag,breadth_count,breadth_share,core_downside_count,core_downside_share,vol_complex_count,vol_complex_share,breadth_event,sustained_event,raw_p_debug,cond_p_debug,G_numerator_vol_stress,G_denominator_core_stress,dominance_raw,dominance_baseline,G_debug,cond_gain_debug,delta,p,G,delta_change,p_change,cond_gain,cond_delta,cond_p,alarm_raw,alarm_gated,p_diff_abs,G_diff_abs,config_id,config_label,slice_id,kind,window_start_ts_utc,window_end_ts_utc,collapse_ts_utc
2018-02-08 11:32:00+00:00,-3.7550928451146603e-05,3.7550928451146603e-05,0,,,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,3.7550928451146603e-05,,,3.9896075090566563,1,0.9017761608697615,0.03333333333333333,0.016799758522343618,-0.04987055774296534,0.016666666666666666,0,0,1,0,0,0.03333333333333333,3.9728077505343125,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:33:00+00:00,-0.00011266124652831166,0.00011266124652831166,0,,,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.00011266124652831166,,,3.9896075090566563,1,0.9001452874325018,0.03333333333333333,0.0515256596104383,-0.05126730693379622,0.016666666666666666,0,1,1,0,0,0.03333333333333333,3.938081849446218,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:34:00+00:00,0.0,0.0,0,,,0,,,0,,,0,0.0019627091678486863,0.0019627091678486863,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0019627091678486863,0.0,1962709167.8486865,,3.9896075090566563,1,0.9016906371492984,0.03333333333333333,0.4673573762538922,-0.050668169616962855,0.016666666666666666,0,1,1,0,0,0.03333333333333333,3.522250132802764,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:37:00+00:00,,,0,-0.00031299884445967763,0.00031299884445967763,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.00031299884445967763,,,3.9896075090566563,1,0.9014843865697214,0.03333333333333333,0.15444637967514982,-0.05094408421427443,0.016666666666666666,0,1,1,0,0,0.03333333333333333,3.8351611293815067,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:39:00+00:00,-0.00015038724744531606,0.00015038724744531606,0,,,0,,,0,,,0,,,0,-0.0008463817686812369,0.0008463817686812369,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0008463817686812369,0.00015038724744531606,5.62801552279879,,3.9896075090566563,1,0.8162688613877056,0.016666666666666666,0.2446636372364765,-0.14439715863149505,-0.016666666666666666,0,1,0,0,0,0.016666666666666666,3.7449438718201797,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:40:00+00:00,-0.00011280527940638052,0.00011280527940638052,0,,,0,,,0,,,0,0.0,0.0,0,-0.004242687738789996,0.004242687738789996,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.002121343869394998,0.00011280527940638052,18.805359658278995,,3.9896075090566563,1,0.8258029090373749,0.016666666666666666,0.7126292204224789,-0.040401078606074226,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,3.2769782886341776,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:41:00+00:00,-0.0002632618153945998,0.0002632618153945998,0,,,0,,,0,,,0,-0.0009713453896318391,0.0009713453896318391,0,0.0,0.0,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.00048567269481591957,0.0002632618153945998,1.844827713594253,,3.9896075090566563,1,0.8371164493533598,0.016666666666666666,0.20551212468072722,-0.024528300714943496,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,3.784095384375929,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:42:00+00:00,-0.0006020016736849598,0.0006020016736849598,0,,,0,,,0,,,0,0.008708327891784329,0.008708327891784329,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.008708327891784329,0.0006020016736849598,14.465620708350322,,3.9896075090566563,1,0.8221939890594986,0.016666666666666666,2.4239910427051417,-0.039538439598917674,-0.016666666666666666,1,0,0,0,0,0.016666666666666666,1.5656164663515146,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:43:00+00:00,-0.0005270489148090363,0.0005270489148090363,0,-0.0001255020081964986,0.0001255020081964986,0,,,0,,,0,-0.003377566540236021,0.003377566540236021,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.003377566540236021,0.00032627546150276743,10.351886453022415,,3.9896075090566563,1,0.9502048945661392,0.016666666666666666,0.6787868035710265,0.02846663714134623,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,3.3108207054856296,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:44:00+00:00,0.00022591212114608794,0.00022591212114608794,0,6.275297294244808e-05,6.275297294244808e-05,0,,,0,,,0,0.0,0.0,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0.000144332547044268,0.0,,3.9896075090566563,1,0.7949744733634557,0.016666666666666666,0.04930860895937222,-0.07459567461647998,-0.016666666666666666,0,1,0,0,0,0.016666666666666666,3.940298900097284,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:45:00+00:00,7.529270040773639e-05,7.529270040773639e-05,0,,,0,,,0,,,0,-0.0019351723504099638,0.0019351723504099638,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0019351723504099638,7.529270040773639e-05,25.701991218648494,,3.9896075090566563,1,0.7922780200435003,0.016666666666666666,0.5229551532919687,-0.07766863482660802,-0.016666666666666666,0,1,0,0,0,0.016666666666666666,3.4666523557646878,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:46:00+00:00,0.0005645146265118584,0.0005645146265118584,0,,,0,,,0,,,0,-0.012180418556871242,0.012180418556871242,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.012180418556871242,0.0005645146265118584,21.576798834349738,,3.9896075090566563,1,0.9507189798115853,0.016666666666666666,3.3555630818234494,0.09449276457976263,-0.016666666666666666,1,0,0,0,0,0.016666666666666666,0.6340444272332069,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:47:00+00:00,0.0006393982352292937,0.0006393982352292937,0,0.0010657305964345554,0.0010657305964345554,0,,,0,,,0,0.005377671234118697,0.005377671234118697,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.005377671234118697,0.0008525644158319245,6.307642129965714,,3.9896075090566563,1,0.9680221052532263,0.016666666666666666,1.333528955668185,0.11140445393824394,-0.016666666666666666,1,0,0,0,0,0.016666666666666666,2.656078553388471,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:48:00+00:00,0.00011279255581175818,0.00011279255581175818,0,,,0,,,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,0.00011279255581175818,,,3.9896075090566563,1,0.9680112139591056,0.016666666666666666,0.06483786233385093,0.13261137547855295,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,3.9247696467228055,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:49:00+00:00,0.0003007179664047399,0.0003007179664047399,0,,,0,,,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,0.0003007179664047399,,,3.9896075090566563,1,0.967670832576116,0.0,0.17954897235952993,0.07494680278276866,-0.05,0,0,0,0,0,0.0,3.8100585366971265,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:50:00+00:00,,,0,,,0,,,0,,,0,-0.0024360547978812264,0.0024360547978812264,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0024360547978812264,,,,3.9896075090566563,1,0.9677431804794382,0.0,1.4990245370389546,0.08381522664907182,-0.05,1,0,0,0,0,0.0,2.4905829720177017,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:51:00+00:00,,,0,,,0,,,0,,,0,0.007290433262679308,0.007290433262679308,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.007290433262679308,,,,3.9896075090566563,1,0.9677694874183507,0.0,4.320278606507175,0.010403576973863404,-0.05,1,0,0,0,0,0.0,0.3306710974505189,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:52:00+00:00,0.0,0.0,0,,,0,,,0,,,0,-0.008754919733843902,0.008754919733843902,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.008754919733843902,0.0,8754919733.843903,,3.9896075090566563,1,0.9513621910365259,0.016666666666666666,2.288311122216874,0.08128812284016573,-0.03333333333333334,1,0,0,0,0,0.016666666666666666,1.7012963868397821,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:53:00+00:00,0.0001880300101442245,0.0001880300101442245,0,-0.00031354843012376676,0.00031354843012376676,0,,,0,,,0,0.005359330732705558,0.005359330732705558,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.005359330732705558,0.00025078922013399563,21.369860747891117,,3.9896075090566563,1,0.9747583875124187,0.016666666666666666,0.9799456194405135,0.1046843193160586,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,3.009661889616143,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:54:00+00:00,0.00022558935313909956,0.00022558935313909956,0,,,0,,,0,,,0,0.0029112102074586588,0.0029112102074586588,0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0014556051037293294,0.00022558935313909956,6.452454768019752,,3.9896075090566563,1,0.9744713382560782,0.016666666666666666,0.5376294216826056,0.1043972700597181,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,3.4519780873740507,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:55:00+00:00,,,0,,,0,,,0,,,0,0.0029027596579611625,0.0029027596579611625,0,0.001696353248178628,0.001696353248178628,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0022995564530698953,,,,3.9896075090566563,1,0.9724507197853051,0.016666666666666666,1.1809467843292483,0.10149449718269599,-0.03333333333333334,1,0,0,0,0,0.016666666666666666,2.808660724727408,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:56:00+00:00,,,0,,,0,,,0,,,0,0.004819286435949088,0.004819286435949088,0,-0.001696353248178628,0.001696353248178628,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0032578198420638582,,,,3.9896075090566563,1,0.9733413178565898,0.016666666666666666,1.6315365301395206,0.1017175081979752,-0.03333333333333334,1,0,0,0,0,0.016666666666666666,2.3580709789171355,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 11:57:00+00:00,0.00022569118019433176,0.00022569118019433176,0,,,0,,,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,0.00022569118019433176,,,3.9896075090566563,1,0.9719166365259491,0.016666666666666666,0.11678655869457817,0.11022410768700697,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,3.8728209503620783,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:00:00+00:00,0.0002256063179331136,0.0002256063179331136,0,,,0,,,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,0.0002256063179331136,,,3.9896075090566563,1,0.9735347104498204,0.016666666666666666,0.1246610293732279,0.11735505023933712,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,3.8649464796834283,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:01:00+00:00,0.00018796639216311917,0.00018796639216311917,0,0.00037612838958978045,0.00037612838958978045,0,,,0,,,0,-0.0038759738446931813,0.0038759738446931813,0,-0.0068143364197301715,0.0068143364197301715,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.005345155132211676,0.0002820473908764498,18.95126594382092,,3.9896075090566563,1,0.7771018890965472,0.016666666666666666,1.5687895962691165,-0.08153784817941068,-0.03333333333333334,1,1,0,0,0,0.016666666666666666,2.4208179127875398,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:02:00+00:00,0.0017651592287188933,0.0017651592287188933,0,,,0,,,0,,,0,-0.01467018974779366,0.01467018974779366,0,0.009357788405560452,0.009357788405560452,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.012013989076677056,0.0017651592287188933,6.806178657655898,,3.9896075090566563,1,0.8244297327421164,0.016666666666666666,4.561680682539375,-0.08347268297510912,-0.03333333333333334,1,1,0,0,0,0.016666666666666666,0.5720731734827189,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:03:00+00:00,-0.0006756503391294189,0.0006756503391294189,0,,,0,,,0,,,0,0.008339513625456263,0.008339513625456263,0,0.00338123737186935,0.00338123737186935,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0058603754986628065,0.0006756503391294189,8.673680971640255,,3.9896075090566563,1,0.9082851972053297,0.016666666666666666,2.0106099919770957,0.0003827814881042224,-0.03333333333333334,1,0,0,0,0,0.016666666666666666,1.9789975170795606,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:04:00+00:00,-0.0006009615565476523,0.0006009615565476523,0,,,0,,,0,,,0,0.0014644864711645944,0.0014644864711645944,0,-0.004228336109521003,0.004228336109521003,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0028464112903427985,0.0006009615565476523,4.7364282367048025,,3.9896075090566563,1,0.9016816961592093,0.016666666666666666,0.9664377313773486,-0.0062223492120997426,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,3.023169777679308,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:05:00+00:00,-0.00022545372657845064,0.00022545372657845064,0,,,0,,,0,,,0,0.003408817520503149,0.003408817520503149,0,-0.0025456101994336677,0.0025456101994336677,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0029772138599684084,0.00022545372657845064,13.205431961343082,,3.9896075090566563,1,0.8969533460222838,0.016666666666666666,0.9529560432112976,0.005295195908607608,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,3.0366514658453587,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:06:00+00:00,0.00026302440642389513,0.00026302440642389513,0,,,0,,,0,,,0,0.0,0.0,0,0.0025456101994336677,0.0025456101994336677,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0012728050997168339,0.00026302440642389513,4.8391140281728955,,3.9896075090566563,1,0.8978030167448643,0.016666666666666666,0.43712330045891795,0.0061257320244454405,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,3.5524842085977384,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:07:00+00:00,-7.514277130127311e-05,7.514277130127311e-05,0,-6.262328962147734e-05,6.262328962147734e-05,0,,,0,,,0,0.001457372130669654,0.001457372130669654,0,-0.0008478169223398169,0.0008478169223398169,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0011525945265047355,6.888303046137523e-05,16.732633597158536,,3.9896075090566563,1,0.892228887961681,0.016666666666666666,0.28716943125678773,0.00030215072430916923,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,3.7024380777998687,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:08:00+00:00,-0.00018788163512262201,0.00018788163512262201,0,0.0,0.0,0,,,0,,,0,-0.0058422756242282325,0.0058422756242282325,0,0.0016949156599914694,0.0016949156599914694,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.003768595642109851,9.394081756131101e-05,40.11670006526775,,3.9896075090566563,1,0.8951675806073731,0.016666666666666666,0.899997140112775,0.0032408433700013006,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,3.089610368943881,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:09:00+00:00,0.00015030813195338055,0.00015030813195338055,0,-0.0003758221152914132,0.0003758221152914132,0,,,0,,,0,0.0,0.0,0,0.0,0.0,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0,0.00026306512362239687,0.0,,3.9896075090566563,1,0.9003962222698919,0.016666666666666666,0.059611926526762275,0.008469485032520097,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,3.929995582529894,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:10:00+00:00,-0.00011272898086200911,0.00011272898086200911,0,-6.265075339584314e-05,6.265075339584314e-05,0,,,0,,,0,0.004870930234596393,0.004870930234596393,0,-0.0008470987376516526,0.0008470987376516526,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.002859014486124023,8.768986712892612e-05,32.60370379301465,,3.9896075090566563,1,0.899723419367614,0.016666666666666666,0.6764226455134507,0.008228607354481277,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,3.3131848635432055,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:11:00+00:00,-0.0004134483530355837,0.0004134483530355837,0,-0.0001879758143319421,0.0001879758143319421,0,-0.00033650772602733525,0.00033650772602733525,0,,,0,0.005813969865419821,0.005813969865419821,0,-0.0025456101994336677,0.0025456101994336677,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.0041797900324267445,0.0003126439644649537,13.369169068114589,,3.9896075090566563,1,0.8942966847859847,0.016666666666666666,0.8388108150530421,0.002801872772851932,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,3.1507966940036143,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:12:00+00:00,0.0,0.0,0,-0.00018801115588207296,0.00018801115588207296,0,0.0,0.0,0,,,0,-0.009221128187034022,0.009221128187034022,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.009221128187034022,6.267038529402431e-05,147.1369291354323,,3.9896075090566563,1,0.8352639384349102,0.016666666666666666,1.0398207341814305,-0.06400644830180602,-0.03333333333333334,0,1,0,0,0,0.016666666666666666,2.949786774875226,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:13:00+00:00,0.00018795226067958026,0.00018795226067958026,0,6.267431295281511e-05,6.267431295281511e-05,0,,,0,,,0,0.003892948955408926,0.003892948955408926,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.003892948955408926,0.0001253132868161977,31.06573152177508,,3.9896075090566563,1,0.8316024507165208,0.016666666666666666,0.6025570865830195,-0.06869907111318896,-0.03333333333333334,0,1,0,0,0,0.016666666666666666,3.387050422473637,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:14:00+00:00,0.0006012099531025328,0.0006012099531025328,0,0.00025065797850309934,0.00025065797850309934,0,,,0,,,0,-0.005356720868391118,0.005356720868391118,0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.002678360434195559,0.00042593396580281606,6.288205785277257,,3.9896075090566563,1,0.839526809988303,0.016666666666666666,0.6677225094427991,-0.05975512826874707,-0.03333333333333334,0,1,0,0,0,0.016666666666666666,3.3218849996138573,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:15:00+00:00,0.0009386675365847807,0.0009386675365847807,0,0.000939408241935169,0.000939408241935169,0,,,0,,,0,-0.003913899321136505,0.003913899321136505,0,0.006751080493419437,0.006751080493419437,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.005332489907277971,0.0009390378892599749,5.678673845420293,,3.9896075090566563,1,0.7883841502134359,0.016666666666666666,1.4118033105333494,-0.11089778804361416,-0.03333333333333334,1,1,0,0,0,0.016666666666666666,2.5778041985233067,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:16:00+00:00,0.0003377047367036923,0.0003377047367036923,0,0.0007508917191572095,0.0007508917191572095,0,,,0,,,0,-0.009852296443011443,0.009852296443011443,0,-0.0008413967681915047,0.0008413967681915047,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.005346846605601474,0.0005442982279304509,9.823376820659618,,3.9896075090566563,1,0.8122598811457423,0.016666666666666666,1.291435285558276,-0.08702205711130773,-0.03333333333333334,1,1,0,0,0,0.016666666666666666,2.6981722234983803,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:17:00+00:00,-0.0003001763558616588,0.0003001763558616588,0,6.254886632195422e-05,6.254886632195422e-05,0,,,0,,,0,-0.00049517208241312,0.00049517208241312,0,0.0008413967681915047,0.0008413967681915047,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0006682844253023124,0.00018136261109180651,3.684797090174374,,3.9896075090566563,1,0.8118983593311097,0.016666666666666666,0.1788105634636288,-0.08756358448618662,-0.03333333333333334,0,1,0,0,0,0.016666666666666666,3.8107969455930273,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:18:00+00:00,0.00018762078142842142,0.00018762078142842142,0,-0.0002502189428792434,0.0002502189428792434,0,0.0011419743960958684,0.0011419743960958684,0,,,0,0.0049407215129773085,0.0049407215129773085,0,0.0,0.0,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0024703607564886543,0.0005266047068011778,4.69111027663154,,3.9896075090566563,1,0.82495337824421,0.016666666666666666,0.5534124604839559,-0.07433058607387633,-0.03333333333333334,0,1,0,0,0,0.016666666666666666,3.4361950485727,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:19:00+00:00,3.751993246847718e-05,3.751993246847718e-05,0,-0.00012513295392668766,0.00012513295392668766,0,,,0,,,0,-0.00197336028517503,0.00197336028517503,0,0.0008406894147934274,0.0008406894147934274,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0014070248499842286,8.132644319758242e-05,17.30095129409402,,3.9896075090566563,1,0.8259333907633242,0.016666666666666666,0.3401887006915549,-0.07309386562416176,-0.03333333333333334,0,1,0,0,0,0.016666666666666666,3.6494188083651014,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:20:00+00:00,0.0,0.0,0,,,0,,,0,,,0,0.0024660924951933616,0.0024660924951933616,0,-0.002524191495907324,0.002524191495907324,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.002495141995550343,0.0,2495141995.550343,,3.9896075090566563,1,0.8267002985138333,0.016666666666666666,0.7796176510309234,-0.07073453885984216,-0.03333333333333334,0,1,0,0,0,0.016666666666666666,3.209989858025733,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
2018-02-08 12:21:00+00:00,0.0005251312948884035,0.0005251312948884035,0,,,0,,,0,,,0,-0.014888612493750841,0.014888612493750841,0,0.00420345301562719,0.00420345301562719,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.009546032754689016,0.0005251312948884035,18.17837335049568,,3.9896075090566563,1,0.8204927540187917,0.016666666666666666,2.9922503309483206,-0.0812083332525727,-0.03333333333333334,1,1,0,0,0,0.016666666666666666,0.9973571781083357,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_02_08,control,2018-02-08 09:00:00+00:00,2018-02-09 01:00:00+00:00,
