ts_utc,SPY_return,SPY_abs_return,SPY_stress_flag,QQQ_return,QQQ_abs_return,QQQ_stress_flag,IWM_return,IWM_abs_return,IWM_stress_flag,VXX_return,VXX_abs_return,VXX_stress_flag,UVXY_return,UVXY_abs_return,UVXY_stress_flag,SVXY_return,SVXY_abs_return,SVXY_stress_flag,breadth_count,breadth_share,core_downside_count,core_downside_share,vol_complex_count,vol_complex_share,breadth_event,sustained_event,raw_p_debug,cond_p_debug,G_numerator_vol_stress,G_denominator_core_stress,dominance_raw,dominance_baseline,G_debug,cond_gain_debug,delta,p,G,delta_change,p_change,cond_gain,cond_delta,cond_p,alarm_raw,alarm_gated,p_diff_abs,G_diff_abs,config_id,config_label,slice_id,kind,window_start_ts_utc,window_end_ts_utc,collapse_ts_utc
2020-03-18 14:44:00+00:00,-0.00216796644796613,0.00216796644796613,0,-0.0023565067292787845,0.0023565067292787845,0,0.00038307240775647955,0.00038307240775647955,0,0.0023747339585531435,0.0023747339585531435,0,0.002699331899542301,0.002699331899542301,0,-0.0010812760109168984,0.0010812760109168984,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0020517806230041145,0.001635848528333798,1.2542607620521598,1.2702413110662454,0.9874192809855483,0,0.34171702532601,0.05,0.7376503695196677,0.038986791836471246,-0.11666666666666665,0,0,0,0,0,0.05,0.24976891146588065,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 14:45:00+00:00,-0.004389971637954737,0.004389971637954737,1,-0.00467330036080682,0.00467330036080682,1,-0.006323677296040664,0.006323677296040664,0,0.0074045237871249725,0.0074045237871249725,0,0.011200957902336661,0.011200957902336661,1,-0.003612720692361737,0.003612720692361737,0,3,0.5,3,1.0,1,0.3333333333333333,1,0,0.0,0,0.00740606746060779,0.005128983098267407,1.4439640991731142,1.2885940344747762,1.1205733229709893,0,0.33350191690408615,0.05,2.5391530661138573,0.020635181323876706,-0.11666666666666665,1,0,0,0,0,0.05,1.418579743142868,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 14:46:00+00:00,-0.0013991196060381128,0.0013991196060381128,0,-0.001016375016913429,0.001016375016913429,0,-0.0002883922154088836,0.0002883922154088836,0,-0.00047099459226895846,0.00047099459226895846,0,0.00027859874066482604,0.00027859874066482604,0,0.0,0.0,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.0002498644443112615,0.0009012956127868085,0.27722807088947415,1.2885940344747762,0.21513996144042033,0,0.3255661526077371,0.05,0.23193813194371596,0.013425176048789345,-0.11666666666666665,0,0,0,0,0,0.05,0.01679817050329563,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 14:47:00+00:00,-0.0023912606735772,0.0023912606735772,0,-0.003395396844750209,0.003395396844750209,0,-0.0013575213421752608,0.0013575213421752608,0,0.0031357818106840796,0.0031357818106840796,0,0.00311260856751705,0.00311260856751705,0,-0.0018112665701695008,0.0018112665701695008,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.0026865523161235436,0.00238139295350089,1.1281432201459634,1.2885940344747762,0.8754838141128852,0,0.3382350891281988,0.05,1.032651434684527,0.03567590765877321,-0.11666666666666665,0,0,0,0,0,0.05,0.1571676205716418,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 14:48:00+00:00,-0.0002476984696642148,0.0002476984696642148,0,0.00028339048564429703,0.00028339048564429703,0,-0.004911486988574687,0.004911486988574687,0,0.001271889615639843,0.001271889615639843,0,0.0011692409832972928,0.0011692409832972928,0,-0.0007254262196978445,0.0007254262196978445,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0010555189395449933,0.0018141919812943996,0.5818121509996333,1.235908038643629,0.4707568304496858,0,0.3449874280232335,0.05,0.6114296722178302,0.04368899153964367,-0.11666666666666665,0,0,0,0,0,0.05,0.14067284176814437,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 14:49:00+00:00,0.00272131450668045,0.00272131450668045,0,0.0029425100452451503,0.0029425100452451503,0,0.0034769206361717764,0.0034769206361717764,0,-0.001898259820897863,0.001898259820897863,0,-0.0002964390283688445,0.0002964390283688445,0,0.0010879420837368592,0.0010879420837368592,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0010942136443345223,0.0030469150626991257,0.35912180728992343,1.1912019910990614,0.3014785149563749,0,0.354214557015375,0.05,0.8818683408544384,0.05193495383762253,-0.11666666666666665,0,0,0,0,0,0.05,0.5803898258980635,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 14:50:00+00:00,-0.0017721367122067733,0.0017721367122067733,0,-0.0011307102064019858,0.0011307102064019858,0,0.0009636697286197204,0.0009636697286197204,0,0.0010958905206370773,0.0010958905206370773,0,-0.00027147902640667354,0.00027147902640667354,0,-0.0003625158640390147,0.0003625158640390147,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0005766284703609218,0.0012888388824094932,0.4474015160339587,1.1091476466321715,0.4033741742066986,0,0.35864990610866576,0.05,0.40702299143602305,0.05805024902533862,-0.11666666666666665,0,0,0,0,0,0.05,0.0036488172293244747,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 14:51:00+00:00,-0.003915173997557808,0.003915173997557808,1,-0.004308396687136451,0.004308396687136451,1,-0.004827662171443592,0.004827662171443592,0,0.004215792019520492,0.004215792019520492,0,0.007088333976896344,0.007088333976896344,0,-0.0021778593000125746,0.0021778593000125746,0,2,0.3333333333333333,3,1.0,0,0.0,0,0,0.0,0,0.004493995098809804,0.004350410952045951,1.0330047315790527,1.0152887411652713,1.0174492138979407,0,0.35521483086931327,0.05,1.9524032542013012,0.06518240263969438,-0.11666666666666665,1,0,0,0,0,0.05,0.9349540403033605,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 14:52:00+00:00,-0.0017104871680206912,0.0017104871680206912,0,-0.0023889437446493744,0.0023889437446493744,0,-0.0018406398996617668,0.0018406398996617668,0,0.0017124624718842796,0.0017124624718842796,0,0.002186227642113181,0.002186227642113181,0,-0.0011780191736003864,0.0011780191736003864,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.0016922364291992824,0.001980023604110611,0.8546546742329106,0.986715070395608,0.866161569711694,0,0.34905405858374605,0.05,0.8064575995554447,0.060975245711061776,-0.11666666666666665,0,0,0,0,0,0.05,0.059703970156249286,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
2020-03-18 14:53:00+00:00,0.0007878423893501463,0.0007878423893501463,0,0.0021616710163980812,0.0021616710163980812,0,-0.002135508479977233,0.002135508479977233,0,-0.0012451363476380095,0.0012451363476380095,0,-0.0008560343492591826,0.0008560343492591826,0,0.0008145810449406987,0.0008145810449406987,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.000971917247279297,0.00169500729524182,0.573400037530362,0.897540041722537,0.6388573332386015,0,0.35935408662861806,0.05,0.579871627362114,0.07903443654749026,-0.11666666666666665,0,0,0,0,0,0.05,0.05898570587648755,cfg_001339,primary_near_miss_cfg_001339,covid_mwcb_2020_03_18,event,2020-03-18 08:00:00+00:00,2020-03-19 00:00:00+00:00,2020-03-18 16:56:17+00:00
