ts_utc,SPY_return,SPY_abs_return,SPY_stress_flag,QQQ_return,QQQ_abs_return,QQQ_stress_flag,IWM_return,IWM_abs_return,IWM_stress_flag,VXX_return,VXX_abs_return,VXX_stress_flag,UVXY_return,UVXY_abs_return,UVXY_stress_flag,SVXY_return,SVXY_abs_return,SVXY_stress_flag,breadth_count,breadth_share,core_downside_count,core_downside_share,vol_complex_count,vol_complex_share,breadth_event,sustained_event,raw_p_debug,cond_p_debug,G_numerator_vol_stress,G_denominator_core_stress,dominance_raw,dominance_baseline,G_debug,cond_gain_debug,delta,p,G,delta_change,p_change,cond_gain,cond_delta,cond_p,alarm_raw,alarm_gated,p_diff_abs,G_diff_abs,config_id,config_label,slice_id,kind,window_start_ts_utc,window_end_ts_utc,collapse_ts_utc
2018-01-25 13:16:00+00:00,-0.0002463097533524916,0.0002463097533524916,0,-0.000117917575751747,0.000117917575751747,0,-0.00043839048768479216,0.00043839048768479216,0,,,0,0.00104220957844392,0.00104220957844392,0,,,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.00104220957844392,0.0002675392722630103,3.8955386464676285,,1.6920977548422984,1,0.8204352636973384,0.06666666666666667,1.0085290300068765,0.10281301768898521,0.05,0,0,1,0,0,0.06666666666666667,0.6835687248354219,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:17:00+00:00,-0.0002463704367938746,0.0002463704367938746,0,-5.8964002493056e-05,5.8964002493056e-05,0,0.00025053238262096045,0.00025053238262096045,0,,,0,0.0051948168771041026,0.0051948168771041026,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0051948168771041026,0.00018528894063596368,28.03630282108435,,1.6920977548422984,1,0.7953371604543735,0.05,3.2873438982598793,0.07703035067228758,0.01666666666666667,1,0,1,0,0,0.05,1.5952461434175809,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:18:00+00:00,0.00021117837611939194,0.00021117837611939194,0,5.8964002493056e-05,5.8964002493056e-05,0,0.0,0.0,0,,,0,0.0010357328735319804,0.0010357328735319804,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0010357328735319804,9.004745953748265e-05,11.502077541663178,,1.6920977548422984,1,0.8209159636332091,0.03333333333333333,0.7313031162327489,0.10260915385112312,-0.01666666666666667,0,0,0,0,0,0.03333333333333333,0.9607946386095495,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:19:00+00:00,-7.038783701140972e-05,7.038783701140972e-05,0,-0.0001769024387670015,0.0001769024387670015,0,0.0,0.0,0,,,0,-0.0010357328735319804,0.0010357328735319804,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0010357328735319804,8.243009192613708e-05,12.564984907393795,,1.6920977548422984,1,0.829108150920071,0.016666666666666666,0.7036194835431091,0.11080134113798501,-0.05,0,0,0,0,0,0.016666666666666666,0.9884782712991893,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:20:00+00:00,0.0002463357568807112,0.0002463357568807112,0,5.8970956821724485e-05,5.8970956821724485e-05,0,0.0002504696318670341,0.0002504696318670341,0,,,0,-0.003113650673279622,0.003113650673279622,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.003113650673279622,0.00018525878185648992,16.80703405944106,,1.6920977548422984,1,0.8234739656082564,0.016666666666666666,2.134401068358422,0.10526215278385898,-0.05,1,0,0,0,0,0.016666666666666666,0.4423033135161236,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:21:00+00:00,-0.00017594791986930147,0.00017594791986930147,0,0.0,0.0,0,-0.000125226974054371,0.000125226974054371,0,,,0,,,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,,0.00010039163130789082,,,1.6920977548422984,1,0.82053318944255,0.016666666666666666,0.2266154964278842,0.10232137661815266,-0.05,0,0,0,0,0,0.016666666666666666,1.4654822584144143,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:22:00+00:00,7.038288291205674e-05,7.038288291205674e-05,0,,,0,-0.00012524265781266308,0.00012524265781266308,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,9.781277036235991e-05,,,1.6920977548422984,1,0.8233903423356056,0.016666666666666666,0.21913885392364538,0.07188956526687906,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,1.472958900918653,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:23:00+00:00,-0.0001759664964335883,0.0001759664964335883,0,,,0,-6.262721154381978e-05,6.262721154381978e-05,0,,,0,,,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,,0.00011929685398870404,,,1.6920977548422984,1,0.8231688026211408,0.016666666666666666,0.26533344009721194,0.07166802555241425,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,1.4267643147450864,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:24:00+00:00,,,0,,,0,,,0,,,0,0.0,0.0,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,,,,1.6920977548422984,1,0.8231688026211408,0.016666666666666666,0.0,0.07166802555241425,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,1.6920977548422984,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:25:00+00:00,,,0,0.0001179801794668478,0.0001179801794668478,0,,,0,,,0,0.002070394114308094,0.002070394114308094,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.002070394114308094,0.0001179801794668478,17.548660343758932,,1.6920977548422984,1,0.78963776850083,0.016666666666666666,2.412294893574323,-0.0043211360744107585,-0.03333333333333334,1,0,0,0,0,0.016666666666666666,0.7201971387320247,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:26:00+00:00,,,0,0.00011796626178561809,0.00011796626178561809,0,0.0,0.0,0,,,0,0.0,0.0,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,5.8983130892809044e-05,0.0,,1.6920977548422984,1,0.7842760314778727,0.016666666666666666,0.08043180177101182,-0.03386368943510287,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,1.6116659530712867,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:27:00+00:00,0.0,0.0,0,-5.8981391387824544e-05,5.8981391387824544e-05,0,0.00012524265781266308,0.00012524265781266308,0,,,0,-0.0010346612407761135,0.0010346612407761135,0,-0.0006136851987630365,0.0006136851987630365,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.000824173219769575,6.140801640016254e-05,13.421264106262997,,1.6920977548422984,1,0.8616999588300664,0.016666666666666666,0.7494795518289953,0.03725649773478101,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.9426182030133031,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:28:00+00:00,3.518958388681881e-05,3.518958388681881e-05,0,-5.898487039779354e-05,5.898487039779354e-05,0,-0.00012524265781266308,0.00012524265781266308,0,,,0,-0.005189425242225543,0.005189425242225543,0,0.0032941386512428394,0.0032941386512428394,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.004241781946734191,7.313903736575848e-05,57.99614052240626,,1.6920977548422984,1,0.8787447923834643,0.016666666666666666,3.5279559784492767,0.051490197567029994,-0.03333333333333334,1,0,0,0,0,0.016666666666666666,1.8358582236069783,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:29:00+00:00,0.0,0.0,0,,,0,0.00012524265781266308,0.00012524265781266308,0,,,0,0.0,0.0,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.262132890633154e-05,0.0,,1.6920977548422984,1,0.8779936247250782,0.016666666666666666,0.07653215868710919,0.044740761837056,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,1.6155655961551891,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:30:00+00:00,7.037545307042592e-05,7.037545307042592e-05,0,,,0,,,0,,,0,0.0,0.0,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,7.037545307042592e-05,0.0,,1.6920977548422984,1,0.8687049988547881,0.016666666666666666,0.06457478279895815,0.09410252085773918,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,1.6275229720433402,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:31:00+00:00,-0.00021114121906951056,0.00021114121906951056,0,-0.0001769754893574671,0.0001769754893574671,0,,,0,,,0,0.0010400416954139402,0.0010400416954139402,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0010400416954139402,0.00019405835421348883,5.359427550902214,,1.6920977548422984,1,0.866969431124645,0.016666666666666666,0.9251097882035804,0.09565640068761938,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.766987966638718,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:32:00+00:00,0.00014076576599908464,0.00014076576599908464,0,0.0001769754893574671,0.0001769754893574671,0,0.0002504696318670341,0.0002504696318670341,0,,,0,0.0,0.0,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0.0001894036290745286,0.0,,1.6920977548422984,1,0.861169377735493,0.016666666666666666,0.2775453932151872,-0.10060794785429783,-0.03333333333333334,0,1,0,0,0,0.016666666666666666,1.4145523616271112,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:33:00+00:00,0.00017592934722809872,0.00017592934722809872,0,0.00017694417457470024,0.00017694417457470024,0,,,0,,,0,-0.0010400416954139402,0.0010400416954139402,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0010400416954139402,0.00017643676090139948,5.894699518432336,,1.6920977548422984,1,0.8590420588781409,0.016666666666666666,0.9219394430016243,-0.10172522722948274,-0.03333333333333334,0,1,0,0,0,0.016666666666666666,0.7701583118406741,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:34:00+00:00,0.0,0.0,0,0.00011794539142062632,0.00011794539142062632,0,,,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,5.897269571031316e-05,,,1.6920977548422984,1,0.8599748899722093,0.016666666666666666,0.11761909691430106,-0.10081523576781437,-0.03333333333333334,0,1,0,0,0,0.016666666666666666,1.5744786579279975,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:35:00+00:00,3.5182155613711075e-05,3.5182155613711075e-05,0,0.0001768920078903946,0.0001768920078903946,0,,,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,0.00010603708175205284,,,1.6920977548422984,1,0.8590782201815897,0.016666666666666666,0.2202112693509906,-0.1016294295070459,-0.03333333333333334,0,1,0,0,0,0.016666666666666666,1.4718864854913078,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:36:00+00:00,0.0,0.0,0,5.8957049806629414e-05,5.8957049806629414e-05,0,,,0,,,0,-0.0020833340868544603,0.0020833340868544603,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0020833340868544603,2.9478524903314707e-05,70.67293981006696,,1.6920977548422984,1,0.8630141127028482,0.016666666666666666,1.5491520624666661,-0.09775037472185788,-0.03333333333333334,1,1,0,0,0,0.016666666666666666,0.14294569237563226,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:37:00+00:00,7.03605980945099e-05,7.03605980945099e-05,0,5.895357407670332e-05,5.895357407670332e-05,0,,,0,,,0,0.00104220957844392,0.00104220957844392,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.00104220957844392,6.465708608560661e-05,16.11903080421833,,1.6920977548422984,1,0.8668359649874651,0.016666666666666666,0.8293401315109445,-0.09301404682620584,-0.03333333333333334,0,1,0,0,0,0.016666666666666666,0.8627576233313539,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:38:00+00:00,7.035564782853498e-05,7.035564782853498e-05,0,5.895009875889201e-05,5.895009875889201e-05,0,,,0,,,0,0.0010411245084105403,0.0010411245084105403,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0010411245084105403,6.46528732937135e-05,16.103298109853313,,1.6920977548422984,1,0.8701990284444509,0.016666666666666666,0.8331379084364545,0.08651490474282253,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.8589598464058439,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:39:00+00:00,-0.0002110817949789734,0.0002110817949789734,0,-5.895009875889201e-05,5.895009875889201e-05,0,,,0,,,0,0.002079002827833243,0.002079002827833243,0,-0.0003824530585490038,0.0003824530585490038,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0012307279431911233,0.0001350159468689327,9.115426456035088,,1.6920977548422984,1,0.7440502125606598,0.016666666666666666,1.4274691461871118,-0.040668327619068356,-0.03333333333333334,1,0,0,0,0,0.016666666666666666,0.26462860865518656,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:40:00+00:00,-0.00010555760816277626,0.00010555760816277626,0,-0.00029480263177372734,0.00029480263177372734,0,,,0,,,0,0.0,0.0,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0,0.0002001801199682518,0.0,,1.6920977548422984,1,0.8587675687806512,0.016666666666666666,0.26889050935965664,0.074049028600923,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,1.4232072454826419,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:41:00+00:00,0.00024628375531321467,0.00024628375531321467,0,0.00023584905769702402,0.00023584905769702402,0,,,0,,,0,-0.0010389611324193027,0.0010389611324193027,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0010389611324193027,0.00024106640650511935,4.309854463638776,,1.6920977548422984,1,0.8559273018174908,0.016666666666666666,1.070392798939618,0.06680099583838295,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.6217049559026804,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:42:00+00:00,3.5178442653993613e-05,3.5178442653993613e-05,0,,,0,,,0,,,0,0.0010389611324193027,0.0010389611324193027,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0010389611324193027,3.5178442653993613e-05,29.534027788104126,,1.6920977548422984,1,0.8571471815403257,0.016666666666666666,1.1224890020045915,0.09822569920873137,-0.03333333333333334,0,0,0,0,0,0.016666666666666666,0.569608752837707,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:43:00+00:00,-0.00021108922116130913,0.00021108922116130913,0,,,0,,,0,,,0,0.0,0.0,0,0.0009948345951542592,0.0009948345951542592,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0004974172975771296,0.00021108922116130913,2.35643152447175,,1.6920977548422984,1,0.7654955122479963,0.016666666666666666,0.8313425517744447,-0.19454908918236857,-0.03333333333333334,0,1,0,0,0,0.016666666666666666,0.8607552030678537,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:44:00+00:00,-0.0002463270884280888,0.0002463270884280888,0,-0.0002948547861549855,0.0002948547861549855,0,0.0,0.0,0,,,0,0.0,0.0,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0,0.0001803939581943581,0.0,,1.6920977548422984,1,0.7632947699056758,0.016666666666666666,0.28633163083217594,-0.1969290254851649,-0.03333333333333334,0,1,0,0,0,0.016666666666666666,1.4057661240101225,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:45:00+00:00,0.00035187726884089443,0.00035187726884089443,0,0.0002948547861549855,0.0002948547861549855,0,0.0002505166919846147,0.0002505166919846147,0,,,0,-0.004162336914687703,0.004162336914687703,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.004162336914687703,0.00029908291566016487,13.916999878054515,,1.6920977548422984,1,0.8446731134720183,0.016666666666666666,2.9899082340092007,-0.11683137738547411,-0.03333333333333334,1,1,0,0,0,0.016666666666666666,1.2978104791669023,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:46:00+00:00,-7.036554905592851e-05,7.036554905592851e-05,0,,,0,-6.262328962147734e-05,6.262328962147734e-05,0,,,0,-0.0010432969125777625,0.0010432969125777625,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0010432969125777625,6.649441933870293e-05,15.689991840872008,,1.6920977548422984,1,0.7905320465653335,0.016666666666666666,0.8711113289711633,-0.06711812511549287,-0.03333333333333334,0,1,0,0,0,0.016666666666666666,0.8209864258711351,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:47:00+00:00,-0.0002815117197849659,0.0002815117197849659,0,,,0,-0.00012525834550114467,0.00012525834550114467,0,,,0,,,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,,0.0002033850326430553,,,1.6920977548422984,1,0.7935129635402486,0.0,0.45418162039627036,-0.03171032642636962,-0.06666666666666667,0,0,0,0,0,0.0,1.237916134446028,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:48:00+00:00,0.0006332899624101884,0.0006332899624101884,0,0.00023583515232150631,0.00023583515232150631,0,0.0006261348899068153,0.0006261348899068153,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,0.00049842000154617,,,1.6920977548422984,1,0.7593517853878167,0.0,1.225635066289007,-0.08229794651479072,-0.06666666666666667,1,1,0,0,0,0.0,0.4664626885532914,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:49:00+00:00,0.0004219706089765296,0.0004219706089765296,0,0.0005893446658085111,0.0005893446658085111,0,0.0003129204894580795,0.0003129204894580795,0,,,0,-0.005227403435151601,0.005227403435151601,0,0.002518028113104087,0.002518028113104087,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.003872715774127844,0.0004414119214143734,8.773473432582888,,1.6920977548422984,1,0.6230085961941448,0.0,4.3985409684473495,-0.23920146136582887,-0.06666666666666667,1,1,0,0,0,0.0,2.706443213605051,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:50:00+00:00,0.00010546483636364457,0.00010546483636364457,0,0.0,0.0,0,0.0002502659088330361,0.0002502659088330361,0,,,0,0.0,0.0,0,0.00015240417616890767,0.00015240417616890767,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,7.620208808445383e-05,0.00011857691506556023,0.6426384714063765,,1.6920977548422984,1,0.6934258628539194,0.0,0.21989236943650894,-0.17914753212777157,-0.06666666666666667,0,1,0,0,0,0.0,1.4722053854057895,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:51:00+00:00,0.0003514691446273588,0.0003514691446273588,0,0.0005301133977777539,0.0005301133977777539,0,,,0,,,0,0.0010476690324439097,0.0010476690324439097,0,-0.0009147736573265064,0.0009147736573265064,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.000981221344885208,0.00044079127120255635,2.2260453116102275,,1.6920977548422984,1,0.6512376150216259,0.0,1.6345876277129499,-0.20441212521423568,-0.06666666666666667,1,1,0,0,0,0.0,0.057510127129348554,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:52:00+00:00,0.0001756882592056641,0.0001756882592056641,0,5.888414546095788e-05,5.888414546095788e-05,0,,,0,,,0,0.0,0.0,0,0.00015252039989910315,0.00015252039989910315,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,7.626019994955158e-05,0.000117286202333311,0.6502060581910964,,1.6920977548422984,1,0.7416003963423007,0.0,0.21253431411040669,-0.10927490682556806,-0.06666666666666667,0,1,0,0,0,0.0,1.4795634407318916,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:53:00+00:00,-3.513518261843984e-05,3.513518261843984e-05,0,5.888067832238164e-05,5.888067832238164e-05,0,0.00025010942417669213,0.00025010942417669213,0,,,0,0.0,0.0,0,0.0009146342101029603,0.0009146342101029603,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.00045731710505148015,0.00011470842837250454,3.9867785441154204,,1.6920977548422984,1,0.6488421304116899,0.0,0.5529422285253449,-0.20657617628076064,-0.06666666666666667,0,1,0,0,0,0.0,1.1391555263169535,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:54:00+00:00,0.0,0.0,0,0.0,0.0,0,0.00012503125797724834,0.00012503125797724834,0,,,0,-0.0020964368265281585,0.0020964368265281585,0,0.0012182124241455483,0.0012182124241455483,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0016573246253368534,4.167708599241612e-05,39.76584605441433,,1.6920977548422984,1,0.7519736406314396,0.0,1.4964557404811858,-0.1084032536338092,-0.06666666666666667,1,1,0,0,0,0.0,0.19564201436111262,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:55:00+00:00,-7.027406889825727e-05,7.027406889825727e-05,0,-0.00035333608517884585,0.00035333608517884585,0,0.0,0.0,0,,,0,0.0020964368265281585,0.0020964368265281585,0,-0.0016754249597337179,0.0016754249597337179,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0018859308931309382,0.0001412033846923677,13.356130831308219,,1.6920977548422984,1,0.7848500556694299,0.0,1.7385458987041675,-0.07518209162947465,-0.06666666666666667,1,1,0,0,0,0.0,0.04644814386186913,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:56:00+00:00,-0.00014056295486408743,0.00014056295486408743,0,-0.00035346097569810553,0.00035346097569810553,0,-0.00031260746135952644,0.00031260746135952644,0,,,0,0.0,0.0,0,0.0,0.0,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.0,0.0002688771306405731,0.0,,1.6920977548422984,1,0.7746756924294184,0.0,0.3402514499068251,-0.015025886139936828,-0.06666666666666667,0,0,0,0,0,0.0,1.3518463049354734,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:57:00+00:00,-0.00017573148274774297,0.00017573148274774297,0,5.891883931585795e-05,5.891883931585795e-05,0,0.0,0.0,0,,,0,-0.0010476690324439097,0.0010476690324439097,0,-0.0001524506443990603,0.0001524506443990603,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.000600059838421485,7.821677402120031e-05,7.671753767127851,,1.6920977548422984,1,0.6570445240965962,0.0,0.6000645651286824,-0.1857729309472007,-0.06666666666666667,0,1,0,0,0,0.0,1.092033189713616,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:58:00+00:00,-0.00010545371470449538,0.00010545371470449538,0,-0.00017676693325885395,0.00017676693325885395,0,-6.253322079441404e-05,6.253322079441404e-05,0,,,0,0.0031397200046678897,0.0031397200046678897,0,-0.0006100350959350465,0.0006100350959350465,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.001874877550301468,0.00011491795625258779,16.314922359614503,,1.6920977548422984,1,0.6552061027135289,0.0,1.7219982682606403,-0.1869616917065916,-0.06666666666666667,1,1,0,0,0,0.0,0.02990051341834188,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
2018-01-25 13:59:00+00:00,0.00017575001363301368,0.00017575001363301368,0,0.00017676693325885395,0.00017676693325885395,0,,,0,,,0,-0.0031397200046678897,0.0031397200046678897,0,0.0012958800456619457,0.0012958800456619457,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0022178000251649177,0.00017625847344593382,12.582657555255388,,1.6920977548422984,1,0.6510946297736362,0.0,2.6909810387948045,-0.2097440480203171,-0.06666666666666667,1,1,0,0,0,0.0,0.9988832839525061,cfg_002053,corroborating_cfg_002053,volmageddon_control_2018_01_25,control,2018-01-25 09:00:00+00:00,2018-01-26 01:00:00+00:00,
