ts_utc,SPY_return,SPY_abs_return,SPY_stress_flag,QQQ_return,QQQ_abs_return,QQQ_stress_flag,IWM_return,IWM_abs_return,IWM_stress_flag,VXX_return,VXX_abs_return,VXX_stress_flag,UVXY_return,UVXY_abs_return,UVXY_stress_flag,SVXY_return,SVXY_abs_return,SVXY_stress_flag,breadth_count,breadth_share,core_downside_count,core_downside_share,vol_complex_count,vol_complex_share,breadth_event,sustained_event,raw_p_debug,cond_p_debug,G_numerator_vol_stress,G_denominator_core_stress,dominance_raw,dominance_baseline,G_debug,cond_gain_debug,delta,p,G,delta_change,p_change,cond_gain,cond_delta,cond_p,alarm_raw,alarm_gated,p_diff_abs,G_diff_abs,config_id,config_label,slice_id,kind,window_start_ts_utc,window_end_ts_utc,collapse_ts_utc
2020-03-13 08:16:00+00:00,-0.001246203136591184,0.001246203136591184,0,-0.0007088525065759299,0.0007088525065759299,0,-0.00017266683976302488,0.00017266683976302488,0,0.001525553308837413,0.001525553308837413,0,-0.0017545263293454738,0.0017545263293454738,0,,,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.0016400398190914434,0.0007092408276433796,2.3123877713420358,3.229201925351778,0.7160864587585107,0,0.06499107042013202,0.0,0.260542466861064,-0.6327790331221774,0.0,0,1,1,0,0,0.0,0.4555439918974467,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:17:00+00:00,-0.00023383608197313777,0.00023383608197313777,0,-0.0013645917894917758,0.0013645917894917758,0,,,0,0.00043544524964111986,0.00043544524964111986,0,0.00015962965952898145,0.00015962965952898145,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.00029753745458505065,0.0007992139357324568,0.372287620260373,3.229201925351778,0.11528781069325728,0,0.06039502341419337,0.0,0.13238595222451563,-0.6967263607995138,0.0,0,1,1,0,0,0.0,0.017098141531258354,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:18:00+00:00,-0.002693052385771999,0.002693052385771999,0,-0.0030634597262402252,0.0030634597262402252,0,,,0,0.0023915654403636744,0.0023915654403636744,0,0.004459316196765428,0.004459316196765428,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0034254408185645513,0.002878256056006112,1.190109827173475,3.085374660218026,0.3857261947853655,0,0.05921985417349306,0.0,0.7730807628748013,-0.661734804545432,0.0,0,1,1,0,0,0.0,0.3873545680894358,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:19:00+00:00,-0.0016036613844967462,0.0016036613844967462,0,-0.003347696785076515,0.003347696785076515,0,,,0,0.004333701257118072,0.004333701257118072,0,0.007125356723932441,0.007125356723932441,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.005729528990525257,0.0024756790847866306,2.3143262078755,2.9660727565821796,0.7802661626350424,0,0.057900731504261865,0.0,1.0007272432394168,-0.7048858272267833,0.0,0,1,1,0,0,0.0,0.2204610806043743,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:20:00+00:00,0.0028535150799893216,0.0028535150799893216,0,0.0036216018512940096,0.0036216018512940096,0,0.0,0.0,0,-0.002164503009572716,0.002164503009572716,0,-0.0044275847156072246,0.0044275847156072246,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.00329604386258997,0.002158372310427777,1.5270969911625747,2.871241762852526,0.5318594243505639,0,0.05792119321848493,0.0,0.6241188729510287,-0.719997873331976,0.0,0,1,1,0,0,0.0,0.09225944860046487,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:21:00+00:00,0.0024171551729814666,0.0024171551729814666,0,0.002898790555045494,0.002898790555045494,0,0.0,0.0,0,-0.001952066556321963,0.001952066556321963,0,-0.0052435172177274225,0.0052435172177274225,0,0.004123717183861952,0.004123717183861952,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0037731003193037793,0.0017719819093423201,2.1293108565509415,2.585537457139679,0.8235467061868544,0,0.05297581403345823,0.0,0.6601912423275752,-0.6810928812939361,0.0,0,1,1,0,0,0.0,0.16335546385927924,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:22:00+00:00,-0.0026513837811732444,0.0026513837811732444,0,-0.004049696335223452,0.004049696335223452,0,0.0,0.0,0,0.0017353583530681504,0.0017353583530681504,0,0.004292193220183371,0.004292193220183371,0,-0.0014708047952232128,0.0014708047952232128,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0024994521228249114,0.002233693372132232,1.1189772745397077,2.313356989608768,0.4837028091926547,0,0.05249877297598598,0.0,0.5617899324957483,-0.7374600386664978,0.0,0,1,1,0,0,0.0,0.07808712330309359,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:23:00+00:00,-0.00035144581262525065,0.00035144581262525065,0,-5.483809055206734e-05,5.483809055206734e-05,0,-8.695274124015384e-05,8.695274124015384e-05,0,0.0,0.0,0,-0.0015875539133629601,0.0015875539133629601,0,,,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.0007937769566814801,0.00016441221480582394,4.8279682430589945,2.2208493139464887,2.173928781542335,1,0.05235977753854651,0.0,0.09802210350385758,-0.7372234753136842,0.0,0,1,1,0,0,0.0,2.075906678038477,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:24:00+00:00,-0.0006250976918664719,0.0006250976918664719,0,0.0005482456277672298,0.0005482456277672298,0,,,0,-0.004126403943911505,0.004126403943911505,0,-0.003182688873728523,0.003182688873728523,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.003654546408820014,0.0005866716598168509,6.229287441175555,2.2208493139464887,2.804912247784698,1,0.049754303231467074,0.0,0.5061356865265259,-0.7200181988430174,0.0,0,1,1,0,0,0.0,2.298776561258172,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:25:00+00:00,0.0037836723313402487,0.0037836723313402487,0,0.004484312447329053,0.004484312447329053,0,,,0,-0.0028331717763463438,0.0028331717763463438,0,-0.008965798131924885,0.008965798131924885,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.005899484954135614,0.004133992389334651,1.4270672021382325,2.2208493139464887,0.6425772307809872,0,0.046320486544649285,0.0,1.19895587837238,-0.7333709288834761,0.0,1,1,1,1,0,0.0,0.5563786475913928,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:26:00+00:00,-0.00038940810460896813,0.00038940810460896813,0,-0.0021302752832852434,0.0021302752832852434,0,,,0,-0.00043658590521067353,0.00043658590521067353,0,,,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.00043658590521067353,0.0012598416939471058,0.34654028911862894,2.088938159549265,0.16589303399639022,0,0.045644478916233605,0.0,0.23181419221501418,-0.7371666114354857,0.0,0,1,1,0,0,0.0,0.06592115821862396,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:27:00+00:00,-0.0019883435077652223,0.0019883435077652223,0,-0.0018608729577689331,0.0018608729577689331,0,0.0,0.0,0,0.0030521061408133043,0.0030521061408133043,0,,,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0030521061408133043,0.0012830721551780517,2.378748635544207,2.027871078560748,1.1730275463227753,1,0.04583682443284023,0.0,0.40915169529846485,-0.6599071723892462,0.0,0,1,1,0,0,0.0,0.7638758510243104,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:28:00+00:00,-0.00035129491569119153,0.00035129491569119153,0,0.0022982226257948213,0.0022982226257948213,0,,,0,-0.003925850189409719,0.003925850189409719,0,-0.00913394700539083,0.00913394700539083,0,0.0014652017273277806,0.0014652017273277806,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0048416663073761095,0.0013247587707430064,3.6547531600835157,2.088938159549265,1.7495746072590106,1,0.04661113245230602,0.0,0.8045040112767028,-0.6790410479860345,0.0,0,1,1,0,0,0.0,0.9450705959823078,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:29:00+00:00,0.0019500786211006371,0.0019500786211006371,0,-0.00043734966802588815,0.00043734966802588815,0,,,0,-0.003064130215300498,0.003064130215300498,0,-0.0019336132353942048,0.0019336132353942048,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0024988717253473514,0.0011937141445632626,2.093358560451875,2.088938159549265,1.0021160994553144,0,0.046435240073632464,0.0,0.42435531179996805,-0.6844125567308145,0.0,0,1,1,0,0,0.0,0.5777607876553463,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:30:00+00:00,-0.0037475158039965706,0.0037475158039965706,0,-0.0033410958096578014,0.0033410958096578014,0,0.0,0.0,0,0.005683075404927962,0.005683075404927962,0,0.008831851867828533,0.008831851867828533,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.007257463636378247,0.0023628705378847905,3.0714605463757527,2.070962011499732,1.483108105952173,1,0.6406727558979919,0.0,0.9888829343812191,0.5947621996450408,0.0,0,0,1,0,0,0.0,0.4942251715709538,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:31:00+00:00,-0.004075719871702077,0.004075719871702077,0,-0.0036275735064350556,0.0036275735064350556,0,-0.005074820585935669,0.005074820585935669,0,0.002612104227925016,0.002612104227925016,0,0.008120417203994812,0.008120417203994812,0,,,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,0.005366260715959914,0.004259371321357601,1.2598715420259814,2.111334708501408,0.59671805562256,0,0.6259879695319507,0.0,1.9769751815253733,0.5795062673731592,0.0,1,0,1,0,0,0.0,1.3802571259028134,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:32:00+00:00,-0.0012574169600476637,0.0012574169600476637,0,-0.0014878085124969687,0.0014878085124969687,0,,,0,,,0,0.005377207326264788,0.005377207326264788,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.005377207326264788,0.0013726127362723162,3.9174977619328253,2.070962011499732,1.891631879376673,1,0.6266270302057375,0.0,1.0869265706507143,0.5796718684862197,0.0,0,0,1,0,0,0.0,0.8047053087259588,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:33:00+00:00,0.002395586984209608,0.002395586984209608,0,0.002753457326377884,0.002753457326377884,0,,,0,,,0,-0.004743091896012075,0.004743091896012075,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.004743091896012075,0.002574522155293746,1.8423193152239865,2.111334708501408,0.8725851509023707,0,0.634310423639234,0.0,1.3239302645456423,0.5858548984601821,0.0,1,0,1,0,0,0.0,0.4513451136432717,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:34:00+00:00,-0.0007062978516101381,0.0007062978516101381,0,-0.0007151698833229858,0.0007151698833229858,0,-0.0011382043867671499,0.0011382043867671499,0,,,0,,,0,,,0,0,0.0,3,1.0,0,0.0,0,0,0.0,0,,0.0008532240405667579,,2.111334708501408,0.8725851509023707,0,0.6595216930471003,0.0,0.34397778863414413,0.6137363494786751,0.0,0,0,1,0,0,0.0,0.5286073622682266,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:35:00+00:00,0.0007455219979997096,0.0007455219979997096,0,,,0,8.760019277609388e-05,8.760019277609388e-05,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,0.00041656109538790176,,,0.8725851509023707,0,0.6293710770816321,0.0,0.1708995193981637,0.5804370556243059,0.0,0,0,1,0,0,0.0,0.7016856315042069,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:36:00+00:00,-0.00043155025287777704,0.00043155025287777704,0,,,0,0.0,0.0,0,-0.0039020209925526572,0.0039020209925526572,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0039020209925526572,0.00021577512643888852,18.08373856091352,,0.8725851509023707,0,0.6344936608350599,0.0,0.6050916460681346,0.5846934380014331,0.0,0,0,1,0,0,0.0,0.26749350483423606,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:37:00+00:00,0.00023541413378236342,0.00023541413378236342,0,-5.4970728101011446e-05,5.4970728101011446e-05,0,0.0017503942855299215,0.0017503942855299215,0,0.003469214234011364,0.003469214234011364,0,0.004917912664413215,0.004917912664413215,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.00419356344921229,0.0006802597158044321,6.164650567450693,,0.8725851509023707,0,0.6383704145234381,0.0,0.8998829163160438,0.5895350569180845,0.0,0,0,1,0,0,0.0,0.027297765413673125,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:38:00+00:00,-0.0001961745960192829,0.0001961745960192829,0,-0.002146218802538513,0.002146218802538513,0,,,0,0.0006491399124408659,0.0006491399124408659,0,0.0012652223734290757,0.0012652223734290757,0,,,0,0,0.0,2,0.6666666666666666,0,0.0,0,0,0.0,0,0.0009571811429349708,0.001171196699278898,0.8172676226862973,,0.8725851509023707,0,0.6289716441147365,0.0,0.45048979928414945,0.5789716463276767,0.0,0,0,1,0,0,0.0,0.4220953516182212,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
2020-03-13 08:39:00+00:00,-0.0009421741363553338,0.0009421741363553338,0,0.0,0.0,0,,,0,0.0,0.0,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0,0.0004710870681776669,0.0,,0.8725851509023707,0,0.5945281487147193,0.0,0.13323533072602986,0.5365663602170205,0.0,0,0,1,0,0,0.0,0.7393498201763408,cfg_001339,primary_near_miss_cfg_001339,covid_noncollapse_2020_03_13,control,2020-03-13 08:00:00+00:00,2020-03-14 00:00:00+00:00,
