ts_utc,SPY_return,SPY_abs_return,SPY_stress_flag,QQQ_return,QQQ_abs_return,QQQ_stress_flag,IWM_return,IWM_abs_return,IWM_stress_flag,VXX_return,VXX_abs_return,VXX_stress_flag,UVXY_return,UVXY_abs_return,UVXY_stress_flag,SVXY_return,SVXY_abs_return,SVXY_stress_flag,breadth_count,breadth_share,core_downside_count,core_downside_share,vol_complex_count,vol_complex_share,breadth_event,sustained_event,raw_p_debug,cond_p_debug,G_numerator_vol_stress,G_denominator_core_stress,dominance_raw,dominance_baseline,G_debug,cond_gain_debug,delta,p,G,delta_change,p_change,cond_gain,cond_delta,cond_p,alarm_raw,alarm_gated,p_diff_abs,G_diff_abs,config_id,config_label,slice_id,kind,window_start_ts_utc,window_end_ts_utc,collapse_ts_utc
2018-01-29 09:18:00+00:00,-0.00017465723562004598,0.00017465723562004598,0,,,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.00017465723562004598,,,0.0,0,0.9463946221252686,0.0,0.4232161114705019,0.03361540157683607,-0.03333333333333333,0,0,0,0,0,0.0,0.4232161114705019,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 09:23:00+00:00,,,0,,,0,,,0,,,0,0.0009886308269395627,0.0009886308269395627,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0009886308269395627,,,,0.0,0,0.9463946221252686,0.0,2.4602954102257915,0.03361540157683607,-0.03333333333333333,1,0,0,0,0,0.0,2.4602954102257915,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 09:29:00+00:00,-0.0003493449817195682,0.0003493449817195682,0,,,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.0003493449817195682,,,0.0,0,0.9463946221252686,0.0,0.8034824664841191,0.03361540157683607,-0.03333333333333333,0,0,0,0,0,0.0,0.8034824664841191,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 09:30:00+00:00,0.0003493449817195682,0.0003493449817195682,0,,,0,,,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,0.0003493449817195682,,,0.0,0,0.9463946221252686,0.0,0.7825243142800676,0.03361540157683607,-0.03333333333333333,0,0,0,0,0,0.0,0.7825243142800676,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 09:31:00+00:00,-0.00017465723562004598,0.00017465723562004598,0,,,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.00017465723562004598,,,0.0,0,0.9463946221252686,0.0,0.38128255673005007,0.03361540157683607,-0.03333333333333333,0,0,0,0,0,0.0,0.38128255673005007,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 09:32:00+00:00,-0.0001746877460995222,0.0001746877460995222,0,,,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.0001746877460995222,,,0.0,0,0.9127792205484325,0.0,0.37750888714618647,0.026123082319964297,-0.03333333333333333,0,0,0,0,0,0.0,0.37750888714618647,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 09:35:00+00:00,,,0,-0.00017587571494903642,0.00017587571494903642,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.00017587571494903642,,,0.0,0,0.9182958340516042,0.0,0.390294277259443,0.009001522756213687,-0.03333333333333333,0,0,0,0,0,0.0,0.390294277259443,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 09:37:00+00:00,,,0,,,0,,,0,,,0,0.001960784941941185,0.001960784941941185,0,-0.0032330588426674467,0.0032330588426674467,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.002596921892304316,,,,0.0,0,0.9182958340516042,0.0,6.007610077662982,0.012578738887265906,-0.03333333333333333,1,0,0,0,0,0.0,6.007610077662982,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 09:41:00+00:00,,,0,0.0,0.0,0,,,0,,,0,0.006832627850444695,0.006832627850444695,0,-0.003639820445094699,0.003639820445094699,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.005236224147769697,0.0,5236224147.769697,,0.0,0,0.8149887320609669,0.016666666666666666,6.804357203466107,-0.0907283631033714,-0.016666666666666666,1,1,0,0,0,0.016666666666666666,6.804357203466107,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 09:42:00+00:00,,,0,-0.00035196809186022193,0.00035196809186022193,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.00035196809186022193,,,0.0,0,0.8149887320609669,0.016666666666666666,0.5654870753774787,-0.0907283631033714,-0.016666666666666666,0,1,0,0,0,0.016666666666666666,0.5654870753774787,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 09:45:00+00:00,-0.0001748404585271146,0.0001748404585271146,0,,,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.0001748404585271146,,,0.0,0,0.9127792205484325,0.016666666666666666,0.2757092013150941,3.222005924286009e-07,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,0.2757092013150941,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 09:47:00+00:00,,,0,-0.00023470046461060434,0.00023470046461060434,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.00023470046461060434,,,0.0,0,0.9127792205484325,0.016666666666666666,0.3682969839761949,-0.007400125754959075,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,0.3682969839761949,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 09:48:00+00:00,,,0,-5.8683724085462075e-05,5.8683724085462075e-05,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,5.8683724085462075e-05,,,0.0,0,0.9127792205484325,0.016666666666666666,0.09356787288718987,9.990899462875014e-05,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,0.09356787288718987,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 09:49:00+00:00,,,0,0.0,0.0,0,,,0,,,0,0.0009722898189390428,0.0009722898189390428,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0009722898189390428,0.0,972289818.9390428,,0.0,0,0.9150288016331841,0.016666666666666666,0.7727204516586142,0.0023494900793803453,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,0.7727204516586142,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 09:50:00+00:00,,,0,,,0,,,0,,,0,0.0038797332855891042,0.0038797332855891042,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0038797332855891042,,,,0.0,0,0.9150288016331841,0.016666666666666666,6.044581080476912,0.0023494900793803453,-0.016666666666666666,1,0,0,0,0,0.016666666666666666,6.044581080476912,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 09:53:00+00:00,,,0,,,0,,,0,,,0,0.0009675859487359162,0.0009675859487359162,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0009675859487359162,,,,0.0,0,0.9150288016331841,0.016666666666666666,1.2546863172518443,0.0023494900793803453,-0.016666666666666666,1,0,0,0,0,0.016666666666666666,1.2546863172518443,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 09:54:00+00:00,,,0,,,0,,,0,,,0,0.0,0.0,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,,,,0.0,0,0.9150288016331841,0.016666666666666666,0.0,0.002249587160360278,-0.016666666666666666,0,0,0,0,0,0.016666666666666666,0.0,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 09:55:00+00:00,,,0,,,0,,,0,,,0,0.002897153161152577,0.002897153161152577,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.002897153161152577,,,,0.0,0,0.9150288016331841,0.016666666666666666,3.605978844064427,0.002249587160360278,-0.016666666666666666,1,0,0,0,0,0.016666666666666666,3.605978844064427,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 09:58:00+00:00,,,0,,,0,,,0,,,0,0.0028887839058913123,0.0028887839058913123,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0028887839058913123,,,,0.0,0,0.9150288016331841,0.03333333333333333,3.2237173511921022,0.001040568355152205,0.0,1,0,1,0,0,0.03333333333333333,3.2237173511921022,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:01:00+00:00,-0.00013998740136234034,0.00013998740136234034,0,,,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.00013998740136234034,,,0.0,0,0.9150288016331841,0.03333333333333333,0.14315642627202121,0.001040568355152205,0.016666666666666666,0,0,1,0,0,0.03333333333333333,0.14315642627202121,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:02:00+00:00,0.0003149441000260822,0.0003149441000260822,0,,,0,,,0,,,0,-0.0009564802259567351,0.0009564802259567351,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0009564802259567351,0.0003149441000260822,3.036984096036534,,0.0,0,0.9150288016331841,0.03333333333333333,0.6635171784511089,0.001040568355152205,0.016666666666666666,0,0,1,0,0,0.03333333333333333,0.6635171784511089,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:03:00+00:00,0.0002798670649717394,0.0002798670649717394,0,0.0004109548888084902,0.0004109548888084902,0,,,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,0.0003454109768901148,,,0.0,0,0.9150288016331841,0.03333333333333333,0.36130973546142287,0.001040568355152205,0.016666666666666666,0,0,1,0,0,0.03333333333333333,0.36130973546142287,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:06:00+00:00,-0.00017493221421371885,0.00017493221421371885,0,,,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.00017493221421371885,,,0.0,0,0.9463946303544555,0.03333333333333333,0.1808065146083905,0.03361541588163164,0.016666666666666666,0,0,1,0,0,0.03333333333333333,0.1808065146083905,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:07:00+00:00,-6.998145494296892e-05,6.998145494296892e-05,0,,,0,,,0,,,0,-0.0038461585874784987,0.0038461585874784987,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0038461585874784987,6.998145494296892e-05,54.95968232802857,,0.0,0,0.9127792205484325,0.03333333333333333,2.6471356456665633,6.0756086828206435e-09,0.016666666666666666,1,0,1,0,0,0.03333333333333333,2.6471356456665633,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:08:00+00:00,0.00038483741094541557,0.00038483741094541557,0,,,0,,,0,,,0,-0.0028943580263645075,0.0028943580263645075,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0028943580263645075,0.00038483741094541557,7.520989219143373,,0.0,0,0.9308705590134522,0.03333333333333333,2.03686128865828,0.01809134454062833,0.016666666666666666,1,0,1,0,0,0.03333333333333333,2.03686128865828,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:09:00+00:00,,,0,,,0,,,0,,,0,-0.004842624475787982,0.004842624475787982,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.004842624475787982,,,,0.0,0,0.9308705590134522,0.03333333333333333,5.633473238291255,0.01809134454062833,0.016666666666666666,1,0,1,0,0,0.03333333333333333,5.633473238291255,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:11:00+00:00,6.993985175629547e-05,6.993985175629547e-05,0,,,0,,,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,6.993985175629547e-05,,,0.0,0,0.9308705590134522,0.03333333333333333,0.06849884511153752,0.01809134454062833,0.016666666666666666,0,0,1,0,0,0.03333333333333333,0.06849884511153752,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:12:00+00:00,3.4968091619624886e-05,3.4968091619624886e-05,0,,,0,,,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,3.4968091619624886e-05,,,0.0,0,0.9308705590134522,0.03333333333333333,0.03443261796650155,0.01809134454062833,0.016666666666666666,0,0,1,0,0,0.03333333333333333,0.03443261796650155,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:13:00+00:00,-0.00017485268705730306,0.00017485268705730306,0,,,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.00017485268705730306,,,0.0,0,0.9308705590134522,0.03333333333333333,0.1729751408362695,0.01809134454062833,0.016666666666666666,0,0,1,0,0,0.03333333333333333,0.1729751408362695,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:14:00+00:00,-3.497420652553984e-05,3.497420652553984e-05,0,,,0,,,0,,,0,0.0,0.0,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,0.0,3.497420652553984e-05,0.0,,0.0,0,0.9463945839249529,0.03333333333333333,0.01720015563000632,0.03361536945212906,0.016666666666666666,0,0,1,0,0,0.03333333333333333,0.01720015563000632,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:15:00+00:00,,,0,,,0,,,0,,,0,,,0,0.0,0.0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,,,,0.0,0,0.9463945839249529,0.03333333333333333,0.0,-3.8200315688463604e-08,0.016666666666666666,0,0,1,0,0,0.03333333333333333,0.0,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:16:00+00:00,,,0,-0.00011743291658117272,0.00011743291658117272,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.00011743291658117272,,,0.0,0,0.9463945839249529,0.03333333333333333,0.11637216043367449,-3.8200315688463604e-08,0.016666666666666666,0,0,1,0,0,0.03333333333333333,0.11637216043367449,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:18:00+00:00,,,0,0.0004109548888084902,0.0004109548888084902,0,,,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,0.0004109548888084902,,,0.0,0,0.9463945839249529,0.03333333333333333,0.4193095155647563,-3.8200315688463604e-08,0.016666666666666666,0,0,1,0,0,0.03333333333333333,0.4193095155647563,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:19:00+00:00,0.00024479376247832363,0.00024479376247832363,0,-0.0002348106849652254,0.0002348106849652254,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.0002398022237217745,,,0.0,0,0.6320666754826556,0.03333333333333333,0.24416572436285977,-0.314327946642613,0.016666666666666666,0,1,1,0,0,0.03333333333333333,0.24416572436285977,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:20:00+00:00,-0.0002098195559527838,0.0002098195559527838,0,,,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.0002098195559527838,,,0.0,0,0.6320666754826556,0.03333333333333333,0.21443472444095238,-0.314327946642613,0.016666666666666666,0,1,1,0,0,0.03333333333333333,0.21443472444095238,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:21:00+00:00,-0.00010492628937797122,0.00010492628937797122,0,,,0,,,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.00010492628937797122,,,0.0,0,0.6320666754826556,0.03333333333333333,0.10710593907423896,-0.2807125450657769,0.016666666666666666,0,1,1,0,0,0.03333333333333333,0.10710593907423896,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:24:00+00:00,,,0,,,0,,,0,,,0,-0.0009657171199588532,0.0009657171199588532,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0009657171199588532,,,,0.0,0,0.6320666754826556,0.03333333333333333,0.9881236044625498,-0.2862291585689486,0.016666666666666666,0,1,1,0,0,0.03333333333333333,0.9881236044625498,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:25:00+00:00,,,0,,,0,0.0,0.0,0,,,0,,,0,0.0007920792493321116,0.0007920792493321116,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0007920792493321116,0.0,792079249.3321116,,0.0,0,0.9463945839249529,0.03333333333333333,0.39459845024079543,0.028098749873348705,0.016666666666666666,0,0,1,0,0,0.03333333333333333,0.39459845024079543,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:27:00+00:00,,,0,,,0,-0.00012576243492645744,0.00012576243492645744,0,,,0,,,0,,,0,0,0.0,1,0.3333333333333333,0,0.0,0,0,0.0,0,,0.00012576243492645744,,,0.0,0,0.9609640121180649,0.03333333333333333,0.13518634050321607,0.14597528005709803,0.016666666666666666,0,0,1,0,0,0.03333333333333333,0.13518634050321607,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
2018-01-29 10:28:00+00:00,0.0002797985468729891,0.0002797985468729891,0,,,0,,,0,,,0,,,0,,,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,,0.0002797985468729891,,,0.0,0,0.9609640121180649,0.03333333333333333,0.3420013996113898,0.14597528005709803,0.016666666666666666,0,0,1,0,0,0.03333333333333333,0.3420013996113898,cfg_001339,primary_near_miss_cfg_001339,volmageddon_control_2018_01_29,control,2018-01-29 09:00:00+00:00,2018-01-30 01:00:00+00:00,
